timestamp,object,confidence,x,y
2024-10-29T11:05:05.737734,person,0.904604434967041,113,187
2024-10-29T11:05:05.739730,person,0.8542936444282532,479,173
2024-10-29T11:05:05.741731,person,0.8073927760124207,257,309
2024-10-29T11:05:05.743729,person,0.3507353365421295,65,96
2024-10-29T11:05:06.236366,person,0.9008661508560181,111,186
2024-10-29T11:05:06.238380,person,0.8510600328445435,480,173
2024-10-29T11:05:06.240379,person,0.7778053283691406,256,309
2024-10-29T11:05:06.242378,person,0.3374626338481903,370,339
2024-10-29T11:05:06.243379,person,0.31546440720558167,67,94
2024-10-29T11:05:06.782446,person,0.894636332988739,111,184
2024-10-29T11:05:06.783445,person,0.8528653979301453,479,172
2024-10-29T11:05:06.785974,person,0.7636759877204895,256,308
2024-10-29T11:05:06.788455,person,0.29154613614082336,368,337
2024-10-29T11:05:06.790454,person,0.2810884118080139,68,93
2024-10-29T11:05:07.440496,person,0.8904760479927063,110,180
2024-10-29T11:05:07.442497,person,0.8458346128463745,479,172
2024-10-29T11:05:07.444495,person,0.7734195590019226,256,308
2024-10-29T11:05:07.446020,person,0.32086387276649475,367,337
2024-10-29T11:05:07.956396,person,0.9021368622779846,110,182
2024-10-29T11:05:07.958446,person,0.8345175385475159,479,172
2024-10-29T11:05:07.960423,person,0.7542238831520081,257,309
2024-10-29T11:05:07.962334,person,0.5532943606376648,368,338
2024-10-29T11:05:08.435588,person,0.9026089906692505,110,182
2024-10-29T11:05:08.437831,person,0.8349591493606567,479,172
2024-10-29T11:05:08.439878,person,0.7590169310569763,257,309
2024-10-29T11:05:08.440876,person,0.5499497056007385,368,338
2024-10-29T11:05:08.932000,person,0.8901889324188232,109,176
2024-10-29T11:05:08.932995,person,0.8301419019699097,479,169
2024-10-29T11:05:08.935521,person,0.6942693591117859,259,309
2024-10-29T11:05:08.937534,person,0.42749717831611633,368,338
2024-10-29T11:05:08.938533,person,0.29378190636634827,61,128
2024-10-29T11:05:09.434487,person,0.8920027017593384,109,175
2024-10-29T11:05:09.436458,person,0.8096199035644531,479,156
2024-10-29T11:05:09.439157,person,0.6503656506538391,258,309
2024-10-29T11:05:09.441096,person,0.3864835500717163,367,336
2024-10-29T11:05:09.443103,person,0.383760929107666,62,127
2024-10-29T11:05:09.986100,person,0.9022811055183411,109,171
2024-10-29T11:05:09.987718,person,0.8485465049743652,479,147
2024-10-29T11:05:09.989213,person,0.6862037777900696,257,309
2024-10-29T11:05:09.990820,person,0.4694810211658478,368,337
2024-10-29T11:05:10.435687,person,0.9042999148368835,108,170
2024-10-29T11:05:10.437704,person,0.8453792929649353,480,150
2024-10-29T11:05:10.439705,person,0.6657552123069763,258,309
2024-10-29T11:05:10.441704,person,0.44771382212638855,368,338
2024-10-29T11:05:10.960233,person,0.9050077199935913,108,170
2024-10-29T11:05:10.962251,person,0.8439590930938721,480,150
2024-10-29T11:05:10.964765,person,0.6602337956428528,259,309
2024-10-29T11:05:10.966786,person,0.4832974970340729,367,338
2024-10-29T11:05:11.475863,person,0.9076805114746094,107,167
2024-10-29T11:05:11.477880,person,0.849770188331604,479,154
2024-10-29T11:05:11.478879,person,0.6494613289833069,262,309
2024-10-29T11:05:11.480896,person,0.44265395402908325,366,338
2024-10-29T11:05:12.246641,person,0.9039121270179749,107,161
2024-10-29T11:05:12.247597,person,0.8320214748382568,480,154
2024-10-29T11:05:12.249295,person,0.6360278129577637,262,309
2024-10-29T11:05:12.250530,person,0.44770991802215576,366,338
2024-10-29T11:05:12.718194,person,0.8987608551979065,108,156
2024-10-29T11:05:12.720209,person,0.8243944644927979,479,158
2024-10-29T11:05:12.721787,person,0.6530888676643372,263,309
2024-10-29T11:05:12.724148,person,0.3892064392566681,366,338
2024-10-29T11:05:13.226632,person,0.8990899920463562,108,155
2024-10-29T11:05:13.228646,person,0.8314104676246643,479,164
2024-10-29T11:05:13.230645,person,0.6366430521011353,262,309
2024-10-29T11:05:13.233647,person,0.3212387263774872,366,338
2024-10-29T11:05:13.746746,person,0.899346113204956,108,156
2024-10-29T11:05:13.747739,person,0.8330497741699219,479,164
2024-10-29T11:05:13.749740,person,0.6333280801773071,263,309
2024-10-29T11:05:13.752258,person,0.29595863819122314,365,338
2024-10-29T11:05:14.296597,person,0.902637779712677,108,154
2024-10-29T11:05:14.298750,person,0.8453702926635742,480,157
2024-10-29T11:05:14.300284,person,0.6238054037094116,264,309
2024-10-29T11:05:14.807113,person,0.9003309011459351,108,152
2024-10-29T11:05:14.808123,person,0.8479411005973816,481,156
2024-10-29T11:05:14.809126,person,0.598843514919281,264,309
2024-10-29T11:05:15.304734,person,0.9049617052078247,108,151
2024-10-29T11:05:15.306294,person,0.8277287483215332,481,156
2024-10-29T11:05:15.308300,person,0.5845646858215332,268,309
2024-10-29T11:05:15.948339,person,0.9030060172080994,107,150
2024-10-29T11:05:15.949333,person,0.8108070492744446,481,155
2024-10-29T11:05:15.951334,person,0.6180527210235596,264,309
2024-10-29T11:05:16.456335,person,0.9040470719337463,107,150
2024-10-29T11:05:16.458551,person,0.8123970627784729,481,156
2024-10-29T11:05:16.459547,person,0.6210776567459106,263,309
2024-10-29T11:05:16.988825,person,0.9070159196853638,108,149
2024-10-29T11:05:16.989688,person,0.8083106279373169,481,157
2024-10-29T11:05:16.991276,person,0.5828124284744263,264,309
2024-10-29T11:05:17.579583,person,0.9050014019012451,108,149
2024-10-29T11:05:17.582577,person,0.8018414378166199,481,157
2024-10-29T11:05:17.587810,person,0.577849268913269,265,309
2024-10-29T11:05:18.242365,person,0.8965383768081665,107,150
2024-10-29T11:05:18.243356,person,0.8086405992507935,481,171
2024-10-29T11:05:18.245881,person,0.5690407156944275,260,308
2024-10-29T11:05:18.735583,person,0.8963626623153687,107,149
2024-10-29T11:05:18.737604,person,0.8180156350135803,482,171
2024-10-29T11:05:18.739130,person,0.5940172076225281,264,309
2024-10-29T11:05:19.249334,person,0.8965986371040344,107,149
2024-10-29T11:05:19.250431,person,0.8324601650238037,482,171
2024-10-29T11:05:19.251461,person,0.590269148349762,264,309
2024-10-29T11:05:19.726529,person,0.894894540309906,107,150
2024-10-29T11:05:19.729747,person,0.8117572665214539,482,172
2024-10-29T11:05:19.731781,person,0.620914101600647,258,308
2024-10-29T11:05:20.193084,person,0.8903173804283142,106,149
2024-10-29T11:05:20.195649,person,0.8196837902069092,482,172
2024-10-29T11:05:20.197674,person,0.5966092944145203,258,308
2024-10-29T11:05:20.707279,person,0.8892927765846252,105,149
2024-10-29T11:05:20.709614,person,0.8311588168144226,482,173
2024-10-29T11:05:20.711351,person,0.5924654006958008,264,309
2024-10-29T11:05:21.209208,person,0.8997414708137512,105,147
2024-10-29T11:05:21.210210,person,0.7987285852432251,482,168
2024-10-29T11:05:21.212206,person,0.5614889860153198,267,309
2024-10-29T11:05:21.699379,person,0.8989536166191101,105,147
2024-10-29T11:05:21.701850,person,0.7986346483230591,482,169
2024-10-29T11:05:21.703846,person,0.5637032985687256,265,309
2024-10-29T11:05:22.225849,person,0.8887420892715454,102,147
2024-10-29T11:05:22.227866,person,0.8265956044197083,481,164
2024-10-29T11:05:22.230867,person,0.5666905641555786,269,309
2024-10-29T11:05:22.233864,person,0.32967355847358704,362,340
2024-10-29T11:05:22.747772,person,0.8917771577835083,101,145
2024-10-29T11:05:22.749786,person,0.8281385898590088,482,168
2024-10-29T11:05:22.751829,person,0.5689762234687805,270,309
2024-10-29T11:05:22.753779,person,0.32617172598838806,363,340
2024-10-29T11:05:23.269538,person,0.8930841684341431,100,145
2024-10-29T11:05:23.271532,person,0.8312305808067322,482,169
2024-10-29T11:05:23.274131,person,0.5626437664031982,268,309
2024-10-29T11:05:23.766625,person,0.8903627395629883,98,144
2024-10-29T11:05:23.767592,person,0.8494418859481812,482,171
2024-10-29T11:05:23.769121,person,0.529333233833313,272,308
2024-10-29T11:05:24.382975,person,0.8898906111717224,98,145
2024-10-29T11:05:24.384489,person,0.8524045944213867,482,172
2024-10-29T11:05:24.386511,person,0.5491605401039124,278,309
2024-10-29T11:05:24.865276,person,0.8816968202590942,97,144
2024-10-29T11:05:24.867325,person,0.8519266843795776,482,170
2024-10-29T11:05:24.868289,person,0.5587488412857056,278,309
2024-10-29T11:05:24.871287,person,0.33160480856895447,358,340
2024-10-29T11:05:25.380313,person,0.879525363445282,94,143
2024-10-29T11:05:25.382315,person,0.8406499624252319,483,160
2024-10-29T11:05:25.384313,person,0.5430933833122253,274,309
2024-10-29T11:05:25.861458,person,0.8808300495147705,93,143
2024-10-29T11:05:25.863611,person,0.82370525598526,485,160
2024-10-29T11:05:25.865689,person,0.5485103726387024,276,309
2024-10-29T11:05:26.359905,person,0.8777742385864258,91,143
2024-10-29T11:05:26.361895,person,0.7849581837654114,486,159
2024-10-29T11:05:26.362896,person,0.5422758460044861,272,309
2024-10-29T11:05:26.880385,person,0.877885103225708,91,143
2024-10-29T11:05:26.881378,person,0.7898266911506653,486,160
2024-10-29T11:05:26.883380,person,0.5460116863250732,271,308
2024-10-29T11:05:27.374809,person,0.8836874961853027,91,143
2024-10-29T11:05:27.379065,person,0.6502051949501038,486,156
2024-10-29T11:05:27.380218,person,0.5393378138542175,268,308
2024-10-29T11:05:27.892069,person,0.87708979845047,90,143
2024-10-29T11:05:27.893904,person,0.609089732170105,485,155
2024-10-29T11:05:27.895464,person,0.5269389152526855,268,308
2024-10-29T11:05:28.436473,person,0.8722217082977295,90,144
2024-10-29T11:05:28.437789,person,0.7094202637672424,484,167
2024-10-29T11:05:28.439351,person,0.5389454960823059,257,308
2024-10-29T11:05:28.896056,person,0.8677244186401367,90,144
2024-10-29T11:05:28.898059,person,0.6592419147491455,483,153
2024-10-29T11:05:28.899961,person,0.5343591570854187,262,309
2024-10-29T11:05:29.373048,person,0.8693879842758179,90,143
2024-10-29T11:05:29.374559,person,0.6335570216178894,483,153
2024-10-29T11:05:29.377082,person,0.5817907452583313,256,308
2024-10-29T11:05:29.886512,person,0.8761358857154846,90,143
2024-10-29T11:05:29.887524,person,0.691498339176178,483,148
2024-10-29T11:05:29.888529,person,0.5640820264816284,257,308
2024-10-29T11:05:30.431252,person,0.875429093837738,89,144
2024-10-29T11:05:30.433260,person,0.6900758147239685,483,151
2024-10-29T11:05:30.434822,person,0.595763623714447,257,308
2024-10-29T11:05:30.941408,person,0.8748788833618164,89,142
2024-10-29T11:05:30.942471,person,0.7652031779289246,483,153
2024-10-29T11:05:30.945004,person,0.6179760694503784,257,308
2024-10-29T11:05:31.438121,person,0.8648198246955872,88,142
2024-10-29T11:05:31.440122,person,0.7770944237709045,484,153
2024-10-29T11:05:31.442122,person,0.5850074291229248,263,309
2024-10-29T11:05:31.938333,person,0.8655827641487122,88,142
2024-10-29T11:05:31.939323,person,0.7787919640541077,484,153
2024-10-29T11:05:31.941322,person,0.5839227437973022,265,309
2024-10-29T11:05:32.641413,person,0.8625440001487732,88,141
2024-10-29T11:05:32.643425,person,0.758888304233551,484,153
2024-10-29T11:05:32.645950,person,0.5603137016296387,265,309
2024-10-29T11:05:33.147760,person,0.8586618900299072,88,139
2024-10-29T11:05:33.149538,person,0.7742467522621155,481,155
2024-10-29T11:05:33.150563,person,0.5410694479942322,266,309
2024-10-29T11:05:33.642044,person,0.8559349179267883,88,136
2024-10-29T11:05:33.643033,person,0.8433319926261902,482,153
2024-10-29T11:05:33.645723,person,0.5388572216033936,265,309
2024-10-29T11:05:34.157678,person,0.8542948961257935,88,133
2024-10-29T11:05:34.159684,person,0.8346462249755859,482,153
2024-10-29T11:05:34.160673,person,0.5474132299423218,264,309
2024-10-29T11:05:34.665268,person,0.8514155149459839,88,133
2024-10-29T11:05:34.667382,person,0.8367104530334473,482,153
2024-10-29T11:05:34.668922,person,0.5650201439857483,258,308
2024-10-29T11:05:35.195590,person,0.862188994884491,87,131
2024-10-29T11:05:35.196374,person,0.8235008716583252,480,157
2024-10-29T11:05:35.197553,person,0.602939248085022,257,308
2024-10-29T11:05:35.665501,person,0.8690243363380432,87,131
2024-10-29T11:05:35.667527,person,0.8237602710723877,480,155
2024-10-29T11:05:35.669847,person,0.6455199122428894,257,308
2024-10-29T11:05:36.192581,person,0.8740419745445251,87,130
2024-10-29T11:05:36.194581,person,0.8231291770935059,480,158
2024-10-29T11:05:36.196869,person,0.6268826127052307,257,308
2024-10-29T11:05:36.686465,person,0.874191164970398,87,130
2024-10-29T11:05:36.687479,person,0.8307126760482788,479,156
2024-10-29T11:05:36.689477,person,0.6772897839546204,256,308
2024-10-29T11:05:37.211260,person,0.8733050227165222,87,131
2024-10-29T11:05:37.212261,person,0.8353607058525085,479,155
2024-10-29T11:05:37.213260,person,0.6979433298110962,256,308
2024-10-29T11:05:37.708533,person,0.8650723099708557,87,130
2024-10-29T11:05:37.710540,person,0.8401888012886047,479,153
2024-10-29T11:05:37.712538,person,0.7388126254081726,255,308
2024-10-29T11:05:38.272478,person,0.8622243404388428,87,130
2024-10-29T11:05:38.274483,person,0.8197633028030396,479,149
2024-10-29T11:05:38.276763,person,0.7104941010475159,255,308
2024-10-29T11:05:38.807846,person,0.8573368787765503,87,128
2024-10-29T11:05:38.809846,person,0.8297250270843506,480,149
2024-10-29T11:05:38.811223,person,0.7600426077842712,254,308
2024-10-29T11:05:39.316396,person,0.8455055952072144,87,129
2024-10-29T11:05:39.318409,person,0.821149468421936,480,159
2024-10-29T11:05:39.319410,person,0.7377071976661682,255,308
2024-10-29T11:05:39.797475,person,0.8454495072364807,87,129
2024-10-29T11:05:39.798538,person,0.8228799700737,480,158
2024-10-29T11:05:39.799413,person,0.7286617159843445,255,308
2024-10-29T11:05:40.281070,person,0.8475573062896729,482,170
2024-10-29T11:05:40.282035,person,0.8461304903030396,87,129
2024-10-29T11:05:40.284443,person,0.7065167427062988,255,309
2024-10-29T11:05:40.943475,person,0.8509452939033508,88,128
2024-10-29T11:05:40.945997,person,0.8449746966362,483,172
2024-10-29T11:05:40.948017,person,0.7242079973220825,255,308
2024-10-29T11:05:40.951015,person,0.39325323700904846,366,337
2024-10-29T11:05:41.455003,person,0.8400992155075073,484,172
2024-10-29T11:05:41.457017,person,0.8279293775558472,86,128
2024-10-29T11:05:41.459028,person,0.6657214164733887,255,309
2024-10-29T11:05:41.461034,person,0.5686264038085938,365,336
2024-10-29T11:05:41.948762,person,0.8065407276153564,86,127
2024-10-29T11:05:41.951764,person,0.7461861371994019,485,170
2024-10-29T11:05:41.957299,person,0.6344128251075745,255,309
2024-10-29T11:05:41.959322,person,0.5209928154945374,364,336
2024-10-29T11:05:42.605765,person,0.8030204772949219,86,127
2024-10-29T11:05:42.607765,person,0.7423004508018494,484,170
2024-10-29T11:05:42.609764,person,0.6253547668457031,255,309
2024-10-29T11:05:42.611763,person,0.517785370349884,364,336
2024-10-29T11:05:43.098549,person,0.7762334942817688,86,127
2024-10-29T11:05:43.099549,person,0.6585827469825745,254,309
2024-10-29T11:05:43.101549,person,0.5663114190101624,483,169
2024-10-29T11:05:43.103556,person,0.5450423359870911,363,336
2024-10-29T11:05:43.581876,person,0.8026585578918457,86,126
2024-10-29T11:05:43.584393,person,0.6590409278869629,253,309
2024-10-29T11:05:43.585407,person,0.640815019607544,363,337
2024-10-29T11:05:43.587417,person,0.5437602400779724,484,169
2024-10-29T11:05:44.088939,person,0.8262264728546143,87,126
2024-10-29T11:05:44.090467,person,0.6874354481697083,253,309
2024-10-29T11:05:44.092465,person,0.6368566155433655,362,337
2024-10-29T11:05:44.094465,person,0.5979976654052734,484,168
2024-10-29T11:05:44.583776,person,0.8055847883224487,87,125
2024-10-29T11:05:44.586013,person,0.7360016703605652,252,309
2024-10-29T11:05:44.587123,person,0.6579412817955017,364,338
2024-10-29T11:05:44.588864,person,0.5669773817062378,484,168
2024-10-29T11:05:45.265574,person,0.8071147203445435,87,125
2024-10-29T11:05:45.267050,person,0.7288577556610107,252,309
2024-10-29T11:05:45.269064,person,0.6475585699081421,364,338
2024-10-29T11:05:45.270061,person,0.5646564960479736,484,168
2024-10-29T11:05:45.761048,person,0.8159884810447693,86,125
2024-10-29T11:05:45.762552,person,0.6859121322631836,252,309
2024-10-29T11:05:45.763077,person,0.590211033821106,363,338
2024-10-29T11:05:45.765806,person,0.5369391441345215,485,168
2024-10-29T11:05:46.297589,person,0.8233804702758789,86,124
2024-10-29T11:05:46.299573,person,0.6567217707633972,484,168
2024-10-29T11:05:46.301567,person,0.58962482213974,253,309
2024-10-29T11:05:46.303568,person,0.47594690322875977,362,338
2024-10-29T11:05:46.830204,person,0.8271017670631409,87,124
2024-10-29T11:05:46.831778,person,0.6045821905136108,252,309
2024-10-29T11:05:46.832976,person,0.48623156547546387,360,338
2024-10-29T11:05:46.833484,person,0.4642338454723358,482,166
2024-10-29T11:05:47.352043,person,0.8199551105499268,87,123
2024-10-29T11:05:47.353040,person,0.6978768706321716,251,309
2024-10-29T11:05:47.355566,person,0.5318131446838379,483,166
2024-10-29T11:05:47.357585,person,0.46755048632621765,360,339
2024-10-29T11:05:47.868828,person,0.822637140750885,87,123
2024-10-29T11:05:47.870823,person,0.7168243527412415,251,309
2024-10-29T11:05:47.872823,person,0.5267493724822998,483,166
2024-10-29T11:05:47.874332,person,0.45845210552215576,361,339
2024-10-29T11:05:48.528359,person,0.8243175745010376,87,123
2024-10-29T11:05:48.531372,person,0.7449289560317993,250,308
2024-10-29T11:05:48.533376,person,0.5065794587135315,483,166
2024-10-29T11:05:48.534372,person,0.3327748477458954,360,338
2024-10-29T11:05:49.073482,person,0.8291395306587219,87,122
2024-10-29T11:05:49.074526,person,0.7636595368385315,250,308
2024-10-29T11:05:49.076458,person,0.41831111907958984,481,164
2024-10-29T11:05:49.077750,person,0.34187763929367065,361,338
2024-10-29T11:05:49.529865,person,0.8368691205978394,86,122
2024-10-29T11:05:49.531855,person,0.7460847496986389,250,308
2024-10-29T11:05:49.532856,person,0.34855812788009644,481,160
2024-10-29T11:05:49.535393,person,0.2908661961555481,361,338
2024-10-29T11:05:50.046357,person,0.8462271094322205,85,122
2024-10-29T11:05:50.048555,person,0.7440633177757263,250,309
2024-10-29T11:05:50.050747,person,0.32719361782073975,361,338
2024-10-29T11:05:50.052964,person,0.2877621650695801,489,154
2024-10-29T11:05:50.594822,person,0.8450327515602112,85,122
2024-10-29T11:05:50.597794,person,0.7463830709457397,250,309
2024-10-29T11:05:50.599793,person,0.30705004930496216,360,338
2024-10-29T11:05:50.601803,person,0.2933633625507355,489,154
2024-10-29T11:05:51.092123,person,0.8341747522354126,86,122
2024-10-29T11:05:51.093127,person,0.7308129668235779,250,309
2024-10-29T11:05:51.096714,person,0.29199814796447754,491,155
2024-10-29T11:05:51.098735,person,0.26523810625076294,359,338
2024-10-29T11:05:51.590917,person,0.8244009613990784,85,122
2024-10-29T11:05:51.596990,person,0.6579641699790955,250,309
2024-10-29T11:05:51.599008,person,0.3763248324394226,491,158
2024-10-29T11:05:51.600002,person,0.32391273975372314,359,338
2024-10-29T11:05:52.071187,person,0.8117908835411072,85,122
2024-10-29T11:05:52.073185,person,0.7018280029296875,250,309
2024-10-29T11:05:52.076717,person,0.4469028413295746,485,162
2024-10-29T11:05:52.578000,person,0.8115448951721191,86,122
2024-10-29T11:05:52.580019,person,0.6864994168281555,249,309
2024-10-29T11:05:52.582143,person,0.4622317850589752,485,162
2024-10-29T11:05:52.584055,person,0.274981826543808,359,338
2024-10-29T11:05:53.058007,person,0.8065595030784607,86,121
2024-10-29T11:05:53.060013,person,0.6860218644142151,249,309
2024-10-29T11:05:53.062008,person,0.46876779198646545,485,162
2024-10-29T11:05:53.063015,person,0.3047621250152588,360,338
2024-10-29T11:05:53.610271,person,0.8107273578643799,85,121
2024-10-29T11:05:53.611947,person,0.6699919104576111,249,309
2024-10-29T11:05:53.613239,person,0.5113699436187744,486,163
2024-10-29T11:05:53.614754,person,0.25313255190849304,359,338
2024-10-29T11:05:54.077879,person,0.8185629844665527,85,121
2024-10-29T11:05:54.079897,person,0.6634054183959961,249,309
2024-10-29T11:05:54.082908,person,0.48921477794647217,486,163
2024-10-29T11:05:54.085439,person,0.3229610323905945,360,337
2024-10-29T11:05:54.557706,person,0.8091678619384766,86,121
2024-10-29T11:05:54.558679,person,0.7440700531005859,248,309
2024-10-29T11:05:54.560682,person,0.49583593010902405,487,179
2024-10-29T11:05:54.562685,person,0.3619706630706787,360,338
2024-10-29T11:05:55.051488,person,0.8072429895401001,86,120
2024-10-29T11:05:55.053499,person,0.7441641688346863,248,309
2024-10-29T11:05:55.054502,person,0.5681392550468445,486,180
2024-10-29T11:05:55.056822,person,0.45513686537742615,361,338
2024-10-29T11:05:55.572700,person,0.804091215133667,85,120
2024-10-29T11:05:55.574699,person,0.7237195372581482,248,309
2024-10-29T11:05:55.576942,person,0.5628274083137512,486,183
2024-10-29T11:05:55.578959,person,0.4042869210243225,362,338
2024-10-29T11:05:56.265204,person,0.8051980137825012,85,120
2024-10-29T11:05:56.267234,person,0.7471572160720825,248,309
2024-10-29T11:05:56.269233,person,0.6173294186592102,485,189
2024-10-29T11:05:56.270234,person,0.4506000876426697,363,336
2024-10-29T11:05:56.826631,person,0.8024958968162537,85,120
2024-10-29T11:05:56.828594,person,0.6944004893302917,250,309
2024-10-29T11:05:56.831034,person,0.5864834785461426,485,166
2024-10-29T11:05:56.833031,person,0.4290085732936859,363,336
2024-10-29T11:05:57.309877,person,0.7999048233032227,85,120
2024-10-29T11:05:57.311877,person,0.6728482246398926,250,309
2024-10-29T11:05:57.312872,person,0.5906819701194763,482,184
2024-10-29T11:05:57.315398,person,0.3818162679672241,363,334
2024-10-29T11:05:57.822132,person,0.796193540096283,85,120
2024-10-29T11:05:57.823132,person,0.6344007849693298,251,309
2024-10-29T11:05:57.826002,person,0.6097759008407593,480,165
2024-10-29T11:05:57.828030,person,0.43705788254737854,363,332
2024-10-29T11:05:58.321930,person,0.7973979115486145,85,120
2024-10-29T11:05:58.322827,person,0.6506319642066956,251,309
2024-10-29T11:05:58.324343,person,0.6133840680122375,480,165
2024-10-29T11:05:58.325971,person,0.43801116943359375,363,332
2024-10-29T11:05:58.748255,person,0.7965731620788574,85,120
2024-10-29T11:05:58.750249,person,0.6009495854377747,482,161
2024-10-29T11:05:58.751244,person,0.558954119682312,251,309
2024-10-29T11:05:58.753578,person,0.36470434069633484,363,333
2024-10-29T11:05:59.335296,person,0.7934509515762329,85,120
2024-10-29T11:05:59.337302,person,0.593280553817749,481,166
2024-10-29T11:05:59.339305,person,0.592754065990448,251,309
2024-10-29T11:05:59.341299,person,0.5028916597366333,363,334
2024-10-29T11:05:59.846587,person,0.7756762504577637,85,120
2024-10-29T11:05:59.847584,person,0.6638681292533875,479,163
2024-10-29T11:05:59.849589,person,0.5399738550186157,252,309
2024-10-29T11:05:59.851585,person,0.5166764259338379,364,333
2024-10-29T11:06:00.355908,person,0.7694556713104248,84,120
2024-10-29T11:06:00.358397,person,0.6070423126220703,478,166
2024-10-29T11:06:00.360412,person,0.5116077065467834,286,309
2024-10-29T11:06:00.362399,person,0.370804101228714,364,329
2024-10-29T11:06:00.839020,person,0.7704635858535767,84,120
2024-10-29T11:06:00.841019,person,0.5907320380210876,479,183
2024-10-29T11:06:00.842022,person,0.5060279965400696,286,309
2024-10-29T11:06:00.844534,person,0.3463379144668579,364,329
2024-10-29T11:06:01.373483,person,0.7676398754119873,84,120
2024-10-29T11:06:01.376014,person,0.6639137864112854,477,162
2024-10-29T11:06:01.379030,person,0.5307618379592896,288,309
2024-10-29T11:06:01.385864,person,0.3950726091861725,365,320
2024-10-29T11:06:01.901640,person,0.7511597275733948,476,154
2024-10-29T11:06:01.903646,person,0.7438733577728271,84,121
2024-10-29T11:06:01.905166,person,0.500743567943573,293,309
2024-10-29T11:06:01.907193,person,0.4817032217979431,366,313
2024-10-29T11:06:02.411718,person,0.7487223744392395,84,121
2024-10-29T11:06:02.413714,person,0.6081956028938293,472,156
2024-10-29T11:06:02.415918,person,0.5118957757949829,287,310
2024-10-29T11:06:02.417581,person,0.4984090328216553,367,311
2024-10-29T11:06:02.419605,person,0.2534526586532593,12,109
2024-10-29T11:06:02.945296,person,0.767325758934021,84,121
2024-10-29T11:06:02.947687,person,0.5557234287261963,470,156
2024-10-29T11:06:02.949724,person,0.4920026659965515,252,310
2024-10-29T11:06:02.953220,person,0.406785249710083,365,316
2024-10-29T11:06:02.954846,person,0.2686578035354614,12,110
2024-10-29T11:06:03.470958,person,0.7666773796081543,84,121
2024-10-29T11:06:03.472957,person,0.5645712614059448,470,156
2024-10-29T11:06:03.474517,person,0.49786272644996643,283,310
2024-10-29T11:06:03.476531,person,0.41838300228118896,365,314
2024-10-29T11:06:03.479862,person,0.2684537172317505,12,110
2024-10-29T11:06:04.166045,person,0.7566681504249573,84,121
2024-10-29T11:06:04.168111,person,0.5463247299194336,468,153
2024-10-29T11:06:04.170110,person,0.49223530292510986,288,310
2024-10-29T11:06:04.171111,person,0.3721294105052948,363,313
2024-10-29T11:06:04.736112,person,0.7479826211929321,84,121
2024-10-29T11:06:04.738128,person,0.6452628970146179,466,153
2024-10-29T11:06:04.740129,person,0.5417254567146301,363,309
2024-10-29T11:06:04.742128,person,0.4668217897415161,290,310
2024-10-29T11:06:05.257852,person,0.7466406226158142,84,121
2024-10-29T11:06:05.258915,person,0.7280740737915039,463,152
2024-10-29T11:06:05.260093,person,0.5901734828948975,363,308
2024-10-29T11:06:05.261641,person,0.31799063086509705,251,309
2024-10-29T11:06:05.771887,person,0.7492387294769287,460,155
2024-10-29T11:06:05.774469,person,0.7393405437469482,82,121
2024-10-29T11:06:05.776564,person,0.5601242184638977,303,310
2024-10-29T11:06:06.281691,person,0.7514477968215942,460,155
2024-10-29T11:06:06.283687,person,0.7288482189178467,82,121
2024-10-29T11:06:06.286210,person,0.5499463081359863,303,310
2024-10-29T11:06:06.822678,person,0.8010139465332031,458,152
2024-10-29T11:06:06.824671,person,0.7190492153167725,82,120
2024-10-29T11:06:06.826002,person,0.5407894253730774,360,312
2024-10-29T11:06:06.828010,person,0.36900782585144043,254,310
2024-10-29T11:06:07.393637,person,0.7965140342712402,456,152
2024-10-29T11:06:07.395400,person,0.7002382874488831,83,121
2024-10-29T11:06:07.396743,person,0.5259968638420105,360,313
2024-10-29T11:06:07.397776,person,0.46108219027519226,252,309
2024-10-29T11:06:07.837626,person,0.7381013035774231,84,121
2024-10-29T11:06:07.838638,person,0.7286058068275452,450,156
2024-10-29T11:06:07.840664,person,0.5200090408325195,251,310
2024-10-29T11:06:07.842305,person,0.4518280625343323,360,311
2024-10-29T11:06:08.319771,person,0.7271367311477661,85,120
2024-10-29T11:06:08.321771,person,0.7161394357681274,451,150
2024-10-29T11:06:08.322773,person,0.5892996788024902,248,309
2024-10-29T11:06:08.325309,person,0.4724572002887726,358,304
2024-10-29T11:06:08.810912,person,0.7311031818389893,85,120
2024-10-29T11:06:08.811911,person,0.7238980531692505,451,149
2024-10-29T11:06:08.812911,person,0.6044753193855286,248,309
2024-10-29T11:06:08.815743,person,0.4845164120197296,357,304
2024-10-29T11:06:09.314423,person,0.7432625889778137,84,118
2024-10-29T11:06:09.316439,person,0.7227990031242371,448,147
2024-10-29T11:06:09.318451,person,0.5357680916786194,248,310
2024-10-29T11:06:09.319452,person,0.517834484577179,357,302
2024-10-29T11:06:09.839387,person,0.7865569591522217,244,310
2024-10-29T11:06:09.840270,person,0.767554759979248,85,118
2024-10-29T11:06:09.841847,person,0.6962108016014099,444,149
2024-10-29T11:06:09.842692,person,0.4731038212776184,357,309
2024-10-29T11:06:10.344680,person,0.7600358128547668,85,117
2024-10-29T11:06:10.346746,person,0.724943220615387,244,310
2024-10-29T11:06:10.348759,person,0.5236193537712097,442,152
2024-10-29T11:06:10.350759,person,0.42804884910583496,356,308
